method,run,iteration,train_episode_returns
Rainbow,0.0,88.0,1072.6912928759891
Rainbow,0.0,89.0,1088.3689839572191
Rainbow,0.0,90.0,1091.5760869565215
Rainbow,0.0,91.0,1093.582887700535
Rainbow,0.0,92.0,1071.2
Rainbow,0.0,93.0,1079.9465240641712
Rainbow,0.0,94.0,1072.162162162162
Rainbow,0.0,95.0,1089.5095367847412
Rainbow,0.0,96.0,1090.2666666666669
Rainbow,0.0,97.0,1070.3753351206435
Rainbow,0.0,98.0,1098.015873015873
Rainbow,0.0,99.0,1095.9317585301835
Rainbow,0.0,0.0,171.14427860696517
Rainbow,0.0,1.0,64.96259351620948
Rainbow,0.0,2.0,76.32241813602015
Rainbow,0.0,3.0,87.02770780856423
Rainbow,0.0,4.0,97.18670076726345
Rainbow,0.0,5.0,101.1138613861386
Rainbow,0.0,6.0,135.64231738035264
Rainbow,0.0,7.0,132.58145363408522
Rainbow,0.0,8.0,183.16062176165804
Rainbow,0.0,9.0,227.4932614555256
Rainbow,0.0,10.0,224.12868632707776
Rainbow,0.0,11.0,238.544474393531
Rainbow,0.0,12.0,262.3342175066313
Rainbow,0.0,13.0,280.51075268817203
Rainbow,0.0,14.0,327.52659574468083
Rainbow,0.0,15.0,333.8274932614555
Rainbow,0.0,16.0,344.2857142857143
Rainbow,0.0,17.0,364.9076517150396
Rainbow,0.0,18.0,351.0230179028133
Rainbow,0.0,19.0,375.4742547425474
Rainbow,0.0,20.0,396.2962962962963
Rainbow,0.0,21.0,429.6675191815857
Rainbow,0.0,22.0,492.9113924050633
Rainbow,0.0,23.0,543.1701030927835
Rainbow,0.0,24.0,557.8880407124682
Rainbow,0.0,25.0,598.7405541561712
Rainbow,0.0,26.0,610.8108108108108
Rainbow,0.0,27.0,651.1764705882352
Rainbow,0.0,28.0,646.5639810426541
Rainbow,0.0,29.0,648.0952380952381
Rainbow,0.0,30.0,678.7081339712919
Rainbow,0.0,31.0,682.6506024096385
Rainbow,0.0,32.0,711.7647058823529
Rainbow,0.0,33.0,722.7383863080685
Rainbow,0.0,34.0,753.4313725490196
Rainbow,0.0,35.0,769.106699751861
Rainbow,0.0,36.0,736.2407862407863
Rainbow,0.0,37.0,771.4797136038186
Rainbow,0.0,38.0,788.490099009901
Rainbow,0.0,39.0,833.248730964467
Rainbow,0.0,40.0,880.4627249357327
Rainbow,0.0,41.0,927.0942408376964
Rainbow,0.0,42.0,912.7906976744188
Rainbow,0.0,43.0,928.9203084832905
Rainbow,0.0,44.0,928.3678756476684
Rainbow,0.0,45.0,955.0913838120103
Rainbow,0.0,46.0,964.8684210526316
Rainbow,0.0,47.0,993.4139784946236
Rainbow,0.0,48.0,1016.2760416666666
Rainbow,0.0,49.0,1003.8258575197888
Rainbow,0.0,50.0,1020.8994708994708
Rainbow,0.0,51.0,1019.6808510638298
Rainbow,0.0,52.0,1038.051948051948
Rainbow,0.0,53.0,1061.9363395225464
Rainbow,0.0,54.0,1087.002652519894
Rainbow,0.0,55.0,1061.4666666666667
Rainbow,0.0,56.0,1082.8042328042327
Rainbow,0.0,57.0,1076.525198938992
Rainbow,0.0,58.0,1108.7131367292225
Rainbow,0.0,59.0,1109.543010752688
Rainbow,0.0,60.0,1101.4745308310992
Rainbow,0.0,61.0,1121.195652173913
Rainbow,0.0,62.0,1163.5869565217392
Rainbow,0.0,63.0,1107.0844686648502
Rainbow,0.0,64.0,1135.3333333333333
Rainbow,0.0,65.0,1126.9946808510638
Rainbow,0.0,66.0,1125.925925925926
Rainbow,0.0,67.0,1162.1293800539083
Rainbow,0.0,68.0,1135.2
Rainbow,0.0,69.0,1156.7385444743936
Rainbow,0.0,70.0,1150.0
Rainbow,0.0,71.0,1176.0752688172042
Rainbow,0.0,72.0,1153.918918918919
Rainbow,0.0,73.0,1190.7103825136612
Rainbow,0.0,74.0,1175.9408602150538
Rainbow,0.0,75.0,1169.2513368983955
Rainbow,0.0,76.0,1188.5135135135135
Rainbow,0.0,77.0,1168.4139784946235
Rainbow,0.0,78.0,1209.1780821917807
Rainbow,0.0,79.0,1208.2880434782608
Rainbow,0.0,80.0,1173.8605898123324
Rainbow,0.0,81.0,1183.7801608579089
Rainbow,0.0,82.0,1185.1604278074867
Rainbow,0.0,83.0,1222.4462365591398
Rainbow,0.0,84.0,1181.2
Rainbow,0.0,85.0,1213.1367292225202
Rainbow,0.0,86.0,1176.2096774193549
Rainbow,0.0,87.0,1179.1666666666667
Rainbow,0.0,88.0,1172.0
Rainbow,0.0,89.0,1199.041095890411
Rainbow,0.0,90.0,1211.885245901639
Rainbow,0.0,91.0,1185.0
Rainbow,0.0,92.0,1178.571428571429
Rainbow,0.0,93.0,1195.710455764075
Rainbow,0.0,94.0,1180.9782608695652
Rainbow,0.0,95.0,1198.1132075471698
Rainbow,0.0,96.0,1189.9732620320856
Rainbow,0.0,97.0,1203.887399463807
Rainbow,0.0,98.0,1210.8108108108108
Rainbow,0.0,99.0,1218.632707774799
Rainbow,0.0,0.0,212.8140703517588
Rainbow,0.0,1.0,80.97014925373135
Rainbow,0.0,2.0,71.44638403990025
Rainbow,0.0,3.0,86.60049627791564
Rainbow,0.0,4.0,114.0547263681592
Rainbow,0.0,5.0,132.09718670076725
Rainbow,0.0,6.0,127.13178294573645
Rainbow,0.0,7.0,155.71808510638297
Rainbow,0.0,8.0,179.08847184986595
Rainbow,0.0,9.0,213.8268156424581
Rainbow,0.0,10.0,210.02673796791444
Rainbow,0.0,11.0,249.19786096256684
Rainbow,0.0,12.0,249.6
Rainbow,0.0,13.0,291.2
Rainbow,0.0,14.0,315.4054054054054
Rainbow,0.0,15.0,303.01837270341207
Rainbow,0.0,16.0,326.4075067024129
Rainbow,0.0,17.0,364.55026455026456
Rainbow,0.0,18.0,365.0649350649351
Rainbow,0.0,19.0,381.3624678663239
Rainbow,0.0,20.0,376.5013054830287
Rainbow,0.0,21.0,392.9319371727749
Rainbow,0.0,22.0,421.8328840970351
Rainbow,0.0,23.0,437.467018469657
Rainbow,0.0,24.0,492.125
Rainbow,0.0,25.0,539.9014778325123
Rainbow,0.0,26.0,546.9660194174758
Rainbow,0.0,27.0,584.4202898550725
Rainbow,0.0,28.0,619.8795180722891
Rainbow,0.0,29.0,617.2330097087379
Rainbow,0.0,30.0,629.9031476997578
Rainbow,0.0,31.0,636.4734299516908
Rainbow,0.0,32.0,633.6165048543689
Rainbow,0.0,33.0,655.3140096618357
Rainbow,0.0,34.0,660.781990521327
Rainbow,0.0,35.0,688.433734939759
Rainbow,0.0,36.0,695.1073985680191
Rainbow,0.0,37.0,719.6428571428571
Rainbow,0.0,38.0,719.4711538461538
Rainbow,0.0,39.0,746.1084905660377
Rainbow,0.0,40.0,723.5981308411215
Rainbow,0.0,41.0,713.7971698113207
Rainbow,0.0,42.0,750.7058823529412
Rainbow,0.0,43.0,762.3239436619718
Rainbow,0.0,44.0,762.1140142517814
Rainbow,0.0,45.0,775.0596658711218
Rainbow,0.0,46.0,797.8672985781991
Rainbow,0.0,47.0,826.4988009592327
Rainbow,0.0,48.0,832.1428571428571
Rainbow,0.0,49.0,876.7303102625299
Rainbow,0.0,50.0,900.6024096385543
Rainbow,0.0,51.0,849.0314769975787
Rainbow,0.0,52.0,884.6062052505966
Rainbow,0.0,53.0,922.1945137157109
Rainbow,0.0,54.0,957.1072319201996
Rainbow,0.0,55.0,970.3282828282828
Rainbow,0.0,56.0,964.75
Rainbow,0.0,57.0,968.3417085427136
Rainbow,0.0,58.0,1018.020304568528
Rainbow,0.0,59.0,1013.3676092544988
Rainbow,0.0,60.0,1000.0
Rainbow,0.0,61.0,1014.8717948717948
Rainbow,0.0,62.0,1035.2417302798983
Rainbow,0.0,63.0,1023.4615384615385
Rainbow,0.0,64.0,1044.702842377261
Rainbow,0.0,65.0,1021.4467005076142
Rainbow,0.0,66.0,1039.119170984456
Rainbow,0.0,67.0,1045.219638242894
Rainbow,0.0,68.0,1036.7948717948718
Rainbow,0.0,69.0,1040.7068062827225
Rainbow,0.0,70.0,1018.75
Rainbow,0.0,71.0,1091.820580474934
Rainbow,0.0,72.0,1067.3177083333333
Rainbow,0.0,73.0,1087.203166226913
Rainbow,0.0,74.0,1086.7105263157894
Rainbow,0.0,75.0,1087.012987012987
Rainbow,0.0,76.0,1107.1801566579634
Rainbow,0.0,77.0,1116.8848167539268
Rainbow,0.0,78.0,1116.015625
Rainbow,0.0,79.0,1106.0723514211886
Rainbow,0.0,80.0,1099.8684210526317
Rainbow,0.0,81.0,1112.2739018087857
Rainbow,0.0,82.0,1114.8051948051948
Rainbow,0.0,83.0,1104.6753246753246
Rainbow,0.0,84.0,1125.7731958762886
Rainbow,0.0,85.0,1106.8298969072166
Rainbow,0.0,86.0,1135.0383631713555
Rainbow,0.0,87.0,1137.6943005181347
Rainbow,0.0,88.0,1110.1023017902812
Rainbow,0.0,89.0,1140.5440414507773
Rainbow,0.0,90.0,1155.1451187335092
Rainbow,0.0,91.0,1136.7268041237114
Rainbow,0.0,92.0,1139.87012987013
Rainbow,0.0,93.0,1183.727034120735
Rainbow,0.0,94.0,1131.413612565445
Rainbow,0.0,95.0,1147.6315789473683
Rainbow,0.0,96.0,1136.6402116402116
Rainbow,0.0,97.0,1173.8219895287957
Rainbow,0.0,98.0,1140.921052631579
Rainbow,0.0,99.0,1169.9481865284974
Rainbow,0.0,0.0,197.7722772277228
Rainbow,0.0,1.0,75.54479418886199
Rainbow,0.0,2.0,76.875
Rainbow,0.0,3.0,81.72839506172839
Rainbow,0.0,4.0,98.50374064837904
Rainbow,0.0,5.0,143.1122448979592
Rainbow,0.0,6.0,142.25888324873097
Rainbow,0.0,7.0,156.41361256544502
Rainbow,0.0,8.0,175.13020833333334
Rainbow,0.0,9.0,206.43835616438355
Rainbow,0.0,10.0,228.24858757062148
Rainbow,0.0,11.0,259.366391184573
Rainbow,0.0,12.0,271.3114754098361
Rainbow,0.0,13.0,279.72972972972974
Rainbow,0.0,14.0,278.7598944591029
Rainbow,0.0,15.0,302.2368421052632
Rainbow,0.0,16.0,313.2791327913279
Rainbow,0.0,17.0,317.5
Rainbow,0.0,18.0,347.244094488189
Rainbow,0.0,19.0,359.16230366492147
Rainbow,0.0,20.0,394.4010416666667
Rainbow,0.0,21.0,422.7150537634408
Rainbow,0.0,22.0,418.503937007874
Rainbow,0.0,23.0,429.287598944591
Rainbow,0.0,24.0,458.42105263157896
Rainbow,0.0,25.0,469.8162729658793
Rainbow,0.0,26.0,503.6553524804178
Rainbow,0.0,27.0,557.1794871794872
Rainbow,0.0,28.0,562.5621890547263
Rainbow,0.0,29.0,581.2967581047382
Rainbow,0.0,30.0,568.3252427184466
Rainbow,0.0,31.0,578.4671532846716
Rainbow,0.0,32.0,639.0697674418604
Rainbow,0.0,33.0,683.6009174311927
Rainbow,0.0,34.0,738.7173396674584
Rainbow,0.0,35.0,727.4818401937046
Rainbow,0.0,36.0,754.3532338308457
Rainbow,0.0,37.0,729.8267326732673
Rainbow,0.0,38.0,735.2078239608802
Rainbow,0.0,39.0,783.0120481927711
Rainbow,0.0,40.0,762.3188405797101
Rainbow,0.0,41.0,788.8489208633093
Rainbow,0.0,42.0,801.7899761336515
Rainbow,0.0,43.0,805.5555555555555
Rainbow,0.0,44.0,815.2278177458033
Rainbow,0.0,45.0,858.9460784313726
Rainbow,0.0,46.0,909.1708542713568
Rainbow,0.0,47.0,928.1565656565656
Rainbow,0.0,48.0,938.279301745636
Rainbow,0.0,49.0,923.0673316708228
Rainbow,0.0,50.0,948.481012658228
Rainbow,0.0,51.0,973.625
Rainbow,0.0,52.0,966.2094763092272
Rainbow,0.0,53.0,1001.8939393939394
Rainbow,0.0,54.0,991.518987341772
Rainbow,0.0,55.0,1023.551637279597
Rainbow,0.0,56.0,1033.291770573566
Rainbow,0.0,57.0,1048.8431876606685
Rainbow,0.0,58.0,1044.2748091603053
Rainbow,0.0,59.0,1064.4132653061224
Rainbow,0.0,60.0,1068.1701030927834
Rainbow,0.0,61.0,1065.0773195876288
Rainbow,0.0,62.0,1106.6929133858268
Rainbow,0.0,63.0,1097.943444730077
Rainbow,0.0,64.0,1128.7798408488063
Rainbow,0.0,65.0,1086.917098445596
Rainbow,0.0,66.0,1140.8136482939633
Rainbow,0.0,67.0,1099.2167101827677
Rainbow,0.0,68.0,1107.1808510638298
Rainbow,0.0,69.0,1147.1774193548388
Rainbow,0.0,70.0,1111.772486772487
Rainbow,0.0,71.0,1144.5767195767196
Rainbow,0.0,72.0,1132.8042328042327
Rainbow,0.0,73.0,1153.590425531915
Rainbow,0.0,74.0,1139.7368421052631
Rainbow,0.0,75.0,1131.9371727748692
Rainbow,0.0,76.0,1132.2281167108754
Rainbow,0.0,77.0,1127.0448548812665
Rainbow,0.0,78.0,1170.1333333333334
Rainbow,0.0,79.0,1142.5925925925926
Rainbow,0.0,80.0,1172.7882037533511
Rainbow,0.0,81.0,1158.3333333333333
Rainbow,0.0,82.0,1166.042780748663
Rainbow,0.0,83.0,1173.3870967741937
Rainbow,0.0,84.0,1149.3297587131367
Rainbow,0.0,85.0,1158.957219251337
Rainbow,0.0,86.0,1204.3010752688172
Rainbow,0.0,87.0,1177.0666666666666
Rainbow,0.0,88.0,1177.3333333333333
Rainbow,0.0,89.0,1236.6120218579235
Rainbow,0.0,90.0,1192.225201072386
Rainbow,0.0,91.0,1188.0053908355794
Rainbow,0.0,92.0,1182.1236559139784
Rainbow,0.0,93.0,1207.4666666666667
Rainbow,0.0,94.0,1192.8954423592493
Rainbow,0.0,95.0,1174.054054054054
Rainbow,0.0,96.0,1181.048387096774
Rainbow,0.0,97.0,1182.1333333333334
Rainbow,0.0,98.0,1173.6631016042782
Rainbow,0.0,99.0,1199.3297587131367
Rainbow,0.0,0.0,172.78481012658227
Rainbow,0.0,1.0,80.07425742574257
Rainbow,0.0,2.0,73.19201995012469
Rainbow,0.0,3.0,73.70370370370371
Rainbow,0.0,4.0,90.29850746268656
Rainbow,0.0,5.0,127.68079800498754
Rainbow,0.0,6.0,150.51020408163265
Rainbow,0.0,7.0,168.29896907216494
Rainbow,0.0,8.0,179.7872340425532
Rainbow,0.0,9.0,191.9836956521739
Rainbow,0.0,10.0,208.64361702127655
Rainbow,0.0,11.0,224.19786096256684
Rainbow,0.0,12.0,256.53950953678475
Rainbow,0.0,13.0,264.7368421052632
Rainbow,0.0,14.0,288.0758807588076
Rainbow,0.0,15.0,294.8509485094851
Rainbow,0.0,16.0,290.5292479108635
Rainbow,0.0,17.0,330.4347826086956
Rainbow,0.0,18.0,346.4751958224543
Rainbow,0.0,19.0,345.5026455026455
Rainbow,0.0,20.0,366.32124352331607
Rainbow,0.0,21.0,364.0862944162437
Rainbow,0.0,22.0,403.76623376623377
Rainbow,0.0,23.0,422.56410256410254
Rainbow,0.0,24.0,462.2715404699739
Rainbow,0.0,25.0,516.4507772020726
Rainbow,0.0,26.0,587.2151898734177
Rainbow,0.0,27.0,624.3037974683544
Rainbow,0.0,28.0,618.0769230769231
Rainbow,0.0,29.0,671.2530712530712
Rainbow,0.0,30.0,682.7338129496403
Rainbow,0.0,31.0,740.9198113207547
Rainbow,0.0,32.0,699.2788461538462
Rainbow,0.0,33.0,718.1603773584906
Rainbow,0.0,34.0,738.5342789598109
Rainbow,0.0,35.0,774.8831775700935
Rainbow,0.0,36.0,772.4824355971897
Rainbow,0.0,37.0,779.5612009237875
Rainbow,0.0,38.0,796.8677494199536
Rainbow,0.0,39.0,784.1801385681293
Rainbow,0.0,40.0,823.5498839907193
Rainbow,0.0,41.0,814.63133640553
Rainbow,0.0,42.0,816.8918918918919
Rainbow,0.0,43.0,863.2488479262673
Rainbow,0.0,44.0,865.9574468085107
Rainbow,0.0,45.0,876.9953051643192
Rainbow,0.0,46.0,876.4637002341921
Rainbow,0.0,47.0,912.5
Rainbow,0.0,48.0,892.3255813953489
Rainbow,0.0,49.0,958.8235294117648
Rainbow,0.0,50.0,965.3937947494034
Rainbow,0.0,51.0,962.985436893204
Rainbow,0.0,52.0,971.5328467153284
Rainbow,0.0,53.0,1009.5588235294116
Rainbow,0.0,54.0,1021.2530712530712
Rainbow,0.0,55.0,980.3439803439804
Rainbow,0.0,56.0,1025.3694581280788
Rainbow,0.0,57.0,1000.609756097561
Rainbow,0.0,58.0,975.7317073170732
Rainbow,0.0,59.0,1008.7009803921568
Rainbow,0.0,60.0,1047.536945812808
Rainbow,0.0,61.0,995.0738916256156
Rainbow,0.0,62.0,1043.4782608695652
Rainbow,0.0,63.0,1063.6029411764705
Rainbow,0.0,64.0,1077.5862068965516
Rainbow,0.0,65.0,1052.3227383863082
Rainbow,0.0,66.0,1070.1492537313434
Rainbow,0.0,67.0,1060.6965174129352
Rainbow,0.0,68.0,1098.7623762376238
Rainbow,0.0,69.0,1061.7936117936115
Rainbow,0.0,70.0,1060.7673267326732
Rainbow,0.0,71.0,1078.7286063569682
Rainbow,0.0,72.0,1081.8069306930693
Rainbow,0.0,73.0,1081.28078817734
Rainbow,0.0,74.0,1089.6508728179551
Rainbow,0.0,75.0,1056.930693069307
Rainbow,0.0,76.0,1145.9899749373433
Rainbow,0.0,77.0,1110.3960396039604
Rainbow,0.0,78.0,1123.375
Rainbow,0.0,79.0,1127.8465346534654
Rainbow,0.0,80.0,1118.2044887780548
Rainbow,0.0,81.0,1164.875
Rainbow,0.0,82.0,1126.9521410579346
Rainbow,0.0,83.0,1124.3176178660049
Rainbow,0.0,84.0,1120.125
Rainbow,0.0,85.0,1104.8101265822784
Rainbow,0.0,86.0,1127.8054862842894
Rainbow,0.0,87.0,1115.7035175879396
Rainbow,0.0,88.0,1123.375
Rainbow,0.0,89.0,1135.375
Rainbow,0.0,90.0,1120.4314720812183
Rainbow,0.0,91.0,1122.2084367245657
Rainbow,0.0,92.0,1114.0897755610972
Rainbow,0.0,93.0,1117.211055276382
Rainbow,0.0,94.0,1119.0954773869346
Rainbow,0.0,95.0,1121.0659898477156
Rainbow,0.0,96.0,1144.1919191919192
Rainbow,0.0,97.0,1134.1432225063938
Rainbow,0.0,98.0,1158.481012658228
Rainbow,0.0,99.0,1147.4683544303798
